time,total_airflow,t1_valve_pct,t1_n2o,t1_nh4,t1_no3,t1_do,t1_do_sp,t1_airflow,t1_ss,t1_temp,t1_po4,inflow,t1_phase,phasecode,inlet_tank,outlet_tank,storm_mode,total_airflow_q,t1_valve_pct_q,t1_n2o_q,t1_nh4_q,t1_no3_q,t1_do_q,t1_do_sp_q,t1_phase_q,t1_airflow_q,t1_ss_q,t1_temp_q,phasecode_q,inlet_tank_q,outlet_tank_q,t1_po4_q,inflow_q,storm_mode_q,segment_id
2023-02-05 22:10:00,16544.565625,0.0,0.0482638899236916,4.308635141793639,9.34631531238556,0.2454427056014538,0.0,0.0,3.1174598693847657,11.403718185424804,1.2266328811645508,4256.249975585937,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-05 22:20:00,14965.73046875,0.0,0.0440972231328486,3.7908991360105575,9.168823742866516,0.2254050932824611,0.0,0.0,3.110499954223633,11.433376884460449,1.1874736547470093,4159.98271484375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-05 22:30:00,13473.282421875,0.0,0.0251157416962086,3.832809164468199,8.386318898200988,0.2255497686564922,0.0,0.0,3.068110132217407,11.441876220703126,1.2692845344543455,4111.545202636718,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-05 22:40:00,18345.5333984375,0.4800000190734864,0.0,4.5580591225065294,7.890277886390686,0.2220052056014537,0.29398,40.92747343021484,3.1155679702758787,11.46285457611084,1.397422742843628,2348.2638549804688,1.0,1112.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-05 22:50:00,21824.1515625,71.13999938964844,0.0,5.076059153024107,7.387677884101867,0.8475839279592037,1.436152,4463.328315994198,3.1093986511230467,11.464843940734864,1.4966581344604493,2335.85068359375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-05 23:00:00,14529.6333984375,65.85999908447266,0.0,5.682441141549498,7.1160695314407345,1.4751880817115306,1.366476,2887.033629620129,3.063018560409546,11.464663124084472,1.5665802478790285,2342.795129394531,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-05 23:10:00,20126.30234375,64.22000198364258,0.0,5.93581915134564,7.53486864566803,1.598451917618513,1.289408,4548.8502760410975,3.049945259094238,11.464843940734864,1.5077051401138304,2292.0138671875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-05 23:20:00,16364.9390625,32.75999908447265,0.0,5.449447157327086,8.536695218086242,1.482349532097578,0.967992,2174.771021856787,3.0789299488067625,11.462854766845703,1.3678815126419068,2355.9895874023437,2.0,2121.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-05 23:30:00,15090.983984375,0.0,0.0240740748122333,4.76794920200482,9.00758411884308,0.3075086824595928,0.0,0.0,3.0360655307769777,11.465747833251951,1.2500870943069458,2399.8264038085936,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-05 23:40:00,15932.083203125,0.0,0.039467593282461,4.207513143960386,8.803407216072083,0.2254050932824611,0.0,0.0,3.044856262207031,11.4794921875,1.1829777002334594,2422.482629394531,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-05 23:50:00,13408.066796875,0.0,0.0440972231328486,4.036283113900572,8.34599335193634,0.2235243044793605,0.0,0.0,3.057979869842529,11.484736824035645,1.232486319541931,2410.590234375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 00:00:00,16661.0171875,40.04000029563904,0.0255787043832241,4.463529207650572,7.9062913179397585,0.3166232727468013,1.121628,2227.7418493607083,3.073128414154053,11.491609001159668,1.3478683233261108,2425.433984375,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 00:10:00,13530.80146484375,98.9000015258789,0.0144675934687256,4.7451932930387555,7.727775025367737,2.962094896286726,1.2854759999999998,5841.723139499116,3.087185192108154,11.49920425415039,1.4526815176010133,2509.7221923828124,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 00:20:00,4717.4830078125,98.9000015258789,0.0111111117526888,5.077025129739195,8.236705422401428,1.0768952779471874,1.151796,1332.796665081644,3.0596572399139403,11.502821159362792,1.5095934629440309,3623.9583740234375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 00:30:00,7320.976171875,98.2000015258789,0.0243055563420056,4.802389147225767,8.435766911506652,0.4542824141681194,0.8750070000000001,1860.00875674598,3.0818099975585938,11.49938507080078,1.4653107166290282,4578.038159179688,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 00:40:00,14484.9833984375,15.360000228881836,0.0420138899236916,4.389201166573912,8.709626317024231,0.6378038220107556,0.0,872.8111971259426,3.092903995513916,11.49920425415039,1.3701436042785644,4635.416723632812,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 00:50:00,17610.1583984375,0.0,0.0474537048488854,4.1242271446622905,9.1516446352005,0.2267795138061046,0.0,0.0,3.0353177547454835,11.522171783447266,1.3004001379013062,4379.687573242188,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 01:00:00,9744.02001953125,0.0,0.0260416673962025,3.9191711449064313,8.600253224372864,0.2226562462747096,0.0,0.0,3.0553611278533936,11.552372932434082,1.3165971994400023,4252.691088867187,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 01:10:00,10709.0861328125,8.220000004768371,0.0024305557832121,4.236771252099425,7.808579850196838,0.221932866424322,0.5655840000000001,421.0509975940151,3.0177684783935548,11.561776542663576,1.47711067199707,4092.7083251953127,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 01:20:00,15826.4001953125,78.7999984741211,0.0,5.042675116006285,7.46443464756012,0.5422453813254833,1.407828,3832.2591206235898,3.045033407211304,11.580222702026369,1.613380789756775,1021.4409912109376,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 01:30:00,19485.0390625,74.57999877929687,0.0,5.481427099648863,7.130084347724915,1.627025454491377,1.303772,4784.335138794825,3.053500843048096,11.562138175964355,1.6847938537597655,0.0,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 01:40:00,20762.140234375,43.359999084472655,0.0,5.918775179330259,7.932982468605042,1.822916679829359,1.274004,3730.241607266006,3.0320587158203125,11.569010162353518,1.618139386177063,0.0,2.0,2121.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 01:50:00,13459.0501953125,98.41999816894533,0.0033564820885658,5.246411230508238,8.551278042793275,2.0069444589316845,0.9715656,3923.9372045246055,3.0313149452209474,11.558521461486816,1.4480313301086425,2201.1284423828124,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 02:00:00,14517.8833984375,15.420000076293944,0.0156250010477378,4.561397173348814,9.155246663093568,1.104745351523161,0.0,843.6617921933696,3.0588676929473877,11.56593589782715,1.3404292583465576,2288.1944946289063,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 02:10:00,15165.9666015625,0.0,0.0552083343267439,3.9217192196287214,9.717538571357728,0.2311197929084301,0.0,0.0,3.067647933959961,11.570095252990724,1.240929698944092,2279.947900390625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 02:20:00,13745.15,0.0,0.0781250003725289,3.4457151436246933,8.978524518013,0.2254050932824611,0.0,0.0,3.080579376220703,11.571722984313965,1.264767551422119,2336.631970214844,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 02:30:00,11778.8,0.0,0.0901620376855133,3.759975149575621,8.560147595405578,0.221932866424322,0.0,0.0,3.0826110363006594,11.579499435424804,1.4167990684509275,2285.3298950195312,1.0,1212.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 02:40:00,12435.5998046875,0.0,0.0815972220152615,3.985063126031309,8.279989361763,0.221932866424322,0.0,0.0,3.110873746871948,11.587998962402343,1.5327244997024536,2366.6666748046873,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 02:50:00,6734.1673828125,39.23999969959259,0.0518518533557652,4.297743132058531,7.842204022407532,0.227647566050291,1.094044,778.2449046535797,3.119435262680054,11.595233154296874,1.650809931755066,2282.4652587890623,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 03:00:00,8067.11669921875,82.21999816894531,0.0351851858198641,4.628609182778746,7.692328095436096,0.2764033578336239,1.2493960000000002,1994.4035363383489,3.100981616973877,11.595233154296874,1.7621634006500244,2263.3680786132813,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 03:10:00,11753.6166015625,90.12000122070312,0.0225694451946764,4.967557146493346,7.510932564735413,1.4218026928603649,1.129091,4511.013561150445,3.1002000331878663,11.586732864379885,1.809041333198547,2229.5139038085936,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 03:20:00,11400.1998046875,85.9999984741211,0.0202546303393319,5.043903257790953,7.776964974403381,1.4765625171363357,1.0963699999999998,2916.281722705365,3.084015464782715,11.586552047729494,1.7102766990661622,2290.1041748046873,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 03:30:00,15345.7833984375,34.5199993133545,0.0289351858897132,5.044519331399352,8.396106553077697,1.176938634365797,0.0,1597.0143252190346,3.072118377685547,11.58619041442871,1.5722590684890747,2262.586804199219,1.0,2211.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 03:40:00,10023.76669921875,0.0,0.0684027787297963,5.043727209512144,8.756364369392395,0.2434172444045543,0.0,0.0,3.1279486179351808,11.586732864379885,1.477978539466858,2289.409777832031,1.0,2111.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 03:50:00,7143.10400390625,0.0,0.0923611115664242,4.115529158059507,8.59163658618927,0.2241753451526165,0.0,0.0,3.1296247959136965,11.58438205718994,1.3827876091003417,2307.6388916015626,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 04:00:00,11383.08359375,0.0,0.0960648152977227,3.267103197518736,8.295448803901673,0.2220775447785853,0.0,0.0,3.141560745239258,11.601743507385256,1.3664097309112548,2263.194384765625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 04:10:00,16025.9501953125,0.0,0.0937500033527611,3.310589172784239,7.712401509284973,0.221932866424322,0.0,0.0,3.1351924896240235,11.608073043823245,1.3503601551055908,2228.0382568359373,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 04:20:00,17393.4998046875,0.1200000047683715,0.0665509272366761,3.7045391582883895,7.20929319858551,0.2218605272471904,0.26246,10.446275680210482,3.1660881996154786,11.61856212615967,1.4455291748046877,2273.0034912109377,1.0,1111.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 04:30:00,17000.383203125,69.65999908447266,0.0385416671633718,4.090841104928404,6.824877381324768,0.9746817223727704,1.2542680000000002,4172.659330802717,3.155449914932251,11.623806762695311,1.680972456932068,2266.319470214844,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 04:40:00,11990.93056640625,36.87999992370605,0.0293981489259748,4.467657091561705,6.995555424690247,1.7510850839316845,1.13229,3075.060348771497,3.0995523929595947,11.623263931274414,1.793415570259094,2249.739599609375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 04:50:00,10963.4451171875,51.79999923706055,0.0282407415332271,4.6179770492948595,7.405903553962707,0.880787044018507,0.864785,3098.568341604133,3.167117404937744,11.620008850097658,1.747677445411682,2151.475720214844,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 05:00:00,8827.938671875,3.160000038146973,0.0521990744397042,4.105775120202452,7.872645974159241,0.5337818287312983,0.0,174.63216187878055,3.165810489654541,11.623444747924804,1.614777112007141,2204.3403198242186,1.0,2111.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 05:10:00,13907.4732421875,0.0,0.084143518283963,3.683279135171324,7.9732948541641235,0.2241030059754848,0.0,0.0,3.1553435802459715,11.620189666748049,1.500044584274292,2209.548583984375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 05:20:00,15096.774609375,0.0,0.095717592909932,3.428583147469908,7.77276394367218,0.2218605272471904,0.0,0.0,3.1562475204467773,11.632668113708498,1.4161422491073608,2095.4861083984374,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 05:30:00,12141.4578125,0.0,0.0974537063390015,3.4111011528410016,7.681159901618957,0.2218605272471904,0.0,0.0,3.169866752624512,11.63827419281006,1.4555083990097046,2142.7083374023437,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 05:40:00,15307.561328125,0.0,0.08634259365499,3.6766871475614606,7.062854886054993,0.221932866424322,0.0,0.0,3.1750162124633787,11.647858810424804,1.6071203231811524,2267.968713378906,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 05:50:00,9167.88701171875,54.820000004768374,0.0557870380580423,4.068789150658995,6.75299904346466,0.2935474477708339,1.262544,1904.942313776059,3.1855061054229736,11.655816268920898,1.7026659488677978,2222.4826416015626,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 06:00:00,10682.15048828125,95.2999984741211,0.0468750007450579,4.381907179299742,6.383087563514709,0.4537760250270367,1.144088,3156.4278101374944,3.2383719444274903,11.651475524902343,1.821758270263672,2152.9513916015626,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 06:10:00,11062.0888671875,81.73999938964843,0.0365740748122333,4.725687124673277,6.403229832649231,1.47236689850688,1.08791,3418.6083535009884,3.1889965534210205,11.64749698638916,1.8482470750808715,2194.3576416015626,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 06:20:00,11108.9994140625,80.76000213623047,0.0424768527969716,4.59996710056439,6.965415406227112,0.7356770806014538,1.077965,2430.113676029374,3.218513774871826,11.647677803039551,1.710400104522705,2209.0277587890623,2.0,2121.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 06:30:00,13199.6,34.36000099182129,0.0559027794748543,4.079945137444883,7.328722405433655,0.5562789373099803,0.0,1149.8287885411787,3.2601370334625246,11.643699264526369,1.5868897199630738,2158.506951904297,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 06:40:00,14496.7333984375,0.0,0.0878472235053776,3.739065172616392,7.490953373908996,0.2269965283572673,0.0,0.0,3.2469743728637694,11.653103256225586,1.4835637569427491,2093.66318359375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 06:50:00,8996.46689453125,0.0,0.0949074093252419,3.370421173516661,7.33183491230011,0.2220775447785853,0.0,0.0,3.2467173099517823,11.663230514526369,1.4530463695526123,2097.048553466797,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 07:00:00,11457.0166015625,0.0,0.0912037048488854,3.5264551186002793,6.796820282936096,0.221932866424322,0.0,0.0,3.2493881225585937,11.671187782287598,1.5864820957183838,2094.8785034179687,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 07:10:00,13539.8,22.800000305473805,0.0635416671633719,3.935425188485533,6.334987950325012,0.2429832153022289,0.755536,1309.250123471417,3.1988007545471193,11.677155876159668,1.7199201583862305,2116.579833984375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 07:20:00,17373.8333984375,99.0999984741211,0.0464120380580423,4.238967039529234,6.00710232257843,1.7980324439704418,1.173096,6594.42632774067,3.2242575168609617,11.673719787597657,1.8195552349090576,2102.0833374023437,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 07:30:00,8143.5966796875,99.0999984741211,0.035763889364898,4.559641268197447,6.469886994361877,3.1875724010169506,1.092461,3090.1787310446316,3.2366144180297853,11.672092247009276,1.886065769195557,2109.895849609375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 07:40:00,5446.263671875,74.03999977111816,0.0417824083939193,4.3732991718687115,7.335897183418274,0.6459780089557171,0.429392,1588.7439949958189,3.268585777282715,11.67426242828369,1.7650680065155029,2139.843701171875,1.0,2211.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 07:50:00,8139.58330078125,0.0,0.0767361115664242,3.450549175683409,7.63050606250763,0.3007089160382747,0.0,0.0,3.2463534832000733,11.673539161682127,1.5981702327728269,2491.9270874023437,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 08:00:00,15819.7666015625,0.0,0.1077546302229165,3.1930392288602887,7.771467709541321,0.2231626145541667,0.0,0.0,3.2660330295562745,11.675166702270506,1.5288355350494385,4510.850756835937,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 08:10:00,16384.2666015625,0.0,0.1008101869374512,2.981833126489073,7.1985914468765255,0.2220775447785853,0.0,0.0,3.2912018299102783,11.699942016601565,1.4691447973251344,4440.364575195313,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 08:20:00,12696.75302734375,0.0,0.0805555570870636,3.123633148614317,6.84279854297638,0.2220775447785853,0.0,0.0,3.2774742603302003,11.709888458251951,1.6314491510391236,4329.166772460938,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 08:30:00,10114.50791015625,7.659999847412109,0.013888889318332,3.7409991764463486,6.369365525245667,0.2220052056014537,0.5005879999999999,462.8984939668568,3.3218431949615477,11.73448371887207,1.88031485080719,4223.263891601562,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 08:40:00,17633.8998046875,78.2999984741211,0.0,4.226755239907652,5.774709343910217,0.8749276988208294,1.1996920000000002,4329.802988777535,3.292615222930908,11.748589324951173,1.9955297231674192,4248.5242919921875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 08:50:00,16434.36640625,68.92000122070313,0.0,4.8109971069730815,5.6303359270095825,1.4657118014991284,1.134068,4087.9372890402424,3.302519369125366,11.741355705261231,2.09035439491272,3390.7985595703126,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 09:00:00,18369.76640625,56.4,0.0,5.143179228249937,6.296090531349182,1.6728877000510691,1.106769,4533.802710271591,3.265518951416015,11.74298324584961,1.9691097259521484,2086.024304199219,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 09:10:00,10158.0498046875,76.01999893188477,0.0002314820885658,4.52133522266522,7.125289463996888,1.9814091138541696,0.8647210000000001,2672.483829648404,3.2490831851959228,11.742440795898435,1.7894840002059935,2065.625,2.0,2121.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 09:20:00,16428.516796875,1.7399999618530273,0.022916667209938,3.8950111412443222,7.879320073127746,0.4917534761130809,0.0,91.54304196540888,3.2990735530853272,11.75148334503174,1.6163875579833984,2136.9791625976563,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 09:30:00,18773.433203125,0.0,0.0651620380580424,3.2124571823515,8.012829518318176,0.2242476843297481,0.0,0.0,3.2535313606262206,11.75817413330078,1.5024036407470704,2179.1666870117188,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-02-06 09:40:00,15597.3322265625,0.0,0.0788194458931683,2.8608571075834335,7.43576500415802,0.2220775447785853,0.0,0.0,3.271771717071533,11.76631202697754,1.4927425861358643,2293.750048828125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
